did,dataset_name,model,num_samples,num_features,configured_eval_position,real_eval_position,split_number,timing_repetition,status,error,synchronized_elapsed_seconds,synchronized_model_inference_seconds,mean_metric
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,1,ok,,0.17947382759302855,0.05596036557108164,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,2,ok,,0.16021109744906425,0.03923552855849266,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,2,ok,,0.19230351597070694,0.06171827856451273,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,3,ok,,0.18406447768211365,0.06150429230183363,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,3,ok,,0.16465913504362106,0.043324786238372326,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,4,ok,,0.16520857624709606,0.042423457838594913,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,4,ok,,0.18349394481629133,0.06055582221597433,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,5,ok,,0.18585972022265196,0.06042677816003561,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,5,ok,,0.16293509490787983,0.04244096018373966,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,6,ok,,0.16364876832813025,0.04245380312204361,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,6,ok,,0.18260043766349554,0.06034963112324476,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,7,ok,,0.18939411640167236,0.06033162772655487,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,7,ok,,0.16311627626419067,0.04231051076203585,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,8,ok,,0.16064183227717876,0.04081494361162186,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,8,ok,,0.2074144296348095,0.05846050754189491,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,9,ok,,0.17961087729781866,0.05810358189046383,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,9,ok,,0.1620086058974266,0.04124880861490965,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,10,ok,,0.1611754046753049,0.040857765823602676,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,10,ok,,0.18015582021325827,0.058314019814133644,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,11,ok,,0.2508344855159521,0.05831477139145136,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,11,ok,,0.16134274192154408,0.04082773998379707,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,12,ok,,0.1616961732506752,0.040897080674767494,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,12,ok,,0.18120549153536558,0.05811713635921478,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,13,ok,,0.16220024786889553,0.04097212292253971,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,13,ok,,0.2456851452589035,0.060500296764075756,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,14,ok,,0.19783584773540497,0.061513218097388744,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,14,ok,,0.17767800856381655,0.043443791568279266,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,15,ok,,0.18547250423580408,0.06176221929490566,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,15,ok,,0.16541894245892763,0.04319628048688173,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,16,ok,,0.18561655841767788,0.06147582735866308,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,16,ok,,0.1649017222225666,0.04319918714463711,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,17,ok,,0.1844796109944582,0.06164461746811867,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,17,ok,,0.16432643122971058,0.04285043478012085,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,18,ok,,0.16310583427548409,0.042319128289818764,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,18,ok,,0.18301878962665796,0.060467674396932125,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,19,ok,,0.18237352464348078,0.06039894372224808,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,19,ok,,0.1732094706967473,0.0423263618722558,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,20,ok,,0.17648890241980553,0.04240444861352444,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,20,ok,,0.1828191401436925,0.06039215251803398,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,21,ok,,0.1637417208403349,0.04234027862548828,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,21,ok,,0.1825853055343032,0.060080318711698055,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,22,ok,,0.18463932257145643,0.05939651187509298,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,22,ok,,0.16306159179657698,0.04210572224110365,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,23,ok,,0.18209143914282322,0.059751495718955994,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,23,ok,,0.16260405164211988,0.04173077084124088,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,24,ok,,0.16262218542397022,0.041861520148813725,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,24,ok,,0.1821357924491167,0.05968671292066574,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,25,ok,,0.21157137025147676,0.05981657933443785,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,25,ok,,0.16247727163136005,0.041320483200252056,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,26,ok,,0.1801592130213976,0.058075386099517345,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,26,ok,,0.16117983032017946,0.04008191358298063,0.9068358540534973
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,27,ok,,0.16285918466746807,0.04039246216416359,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,27,ok,,0.179798798635602,0.05705382768064737,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,28,ok,,0.16216918546706438,0.03997341729700565,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,28,ok,,0.2159855831414461,0.056876230984926224,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,29,ok,,0.16173449251800776,0.04010865464806557,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,29,ok,,0.18003963585942984,0.057199333794415,0.9378372430801392
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,3,30,ok,,0.16452838107943535,0.0396332535892725,0.9068358540534973
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,3,30,ok,,0.17873873747885227,0.05639248341321945,0.9378372430801392
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,1,ok,,0.17625025566667318,0.05639089085161686,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,1,ok,,0.15823121462017298,0.03976174630224705,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,2,ok,,0.2037261063233018,0.039649562910199165,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,2,ok,,0.18426083214581013,0.056431546807289124,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,3,ok,,0.17625719960778952,0.056556183844804764,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,3,ok,,0.15728753432631493,0.03960196301341057,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,4,ok,,0.15435701608657837,0.03729395382106304,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,4,ok,,0.17170276958495378,0.05310561880469322,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,5,ok,,0.15444802772253752,0.03728087991476059,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,5,ok,,0.1713565830141306,0.05318794399499893,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,6,ok,,0.15509755909442902,0.03749250993132591,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,6,ok,,0.171053446829319,0.0525110699236393,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,7,ok,,0.17409429512917995,0.05195239000022411,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,7,ok,,0.1539021022617817,0.036720966920256615,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,8,ok,,0.1700874650850892,0.051936871372163296,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,8,ok,,0.15362208150327206,0.036540684290230274,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,9,ok,,0.17150060553103685,0.052152760326862335,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,9,ok,,0.15446425881236792,0.036213274113833904,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,10,ok,,0.17056745383888483,0.05152156297117472,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,10,ok,,0.1543759610503912,0.03621662128716707,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,11,ok,,0.15403533447533846,0.036398084834218025,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,11,ok,,0.17042662668973207,0.05148020386695862,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,12,ok,,0.15731824189424515,0.03622598759829998,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,12,ok,,0.17449493426829576,0.0516676502302289,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,13,ok,,0.17321810126304626,0.05150831677019596,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,13,ok,,0.1541595896705985,0.03638986870646477,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,14,ok,,0.15760567598044872,0.03622131980955601,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,14,ok,,0.17036166321486235,0.05175491515547037,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,15,ok,,0.17015761602669954,0.05146888270974159,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,15,ok,,0.15362235065549612,0.036502071656286716,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,16,ok,,0.1531154876574874,0.036211250349879265,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,16,ok,,0.17858800664544106,0.05146184843033552,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,17,ok,,0.15396753419190645,0.036383877508342266,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,17,ok,,0.17249753419309855,0.054081146605312824,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,18,ok,,0.17345086205750704,0.055302674882113934,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,18,ok,,0.15721387322992086,0.04013609513640404,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,19,ok,,0.16601345408707857,0.04138778895139694,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,19,ok,,0.17849116399884224,0.059018272906541824,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,20,ok,,0.17798380088061094,0.059406167827546597,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,20,ok,,0.157001418992877,0.039597262628376484,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,21,ok,,0.1559230936691165,0.039600188843905926,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,21,ok,,0.1743927588686347,0.056712458841502666,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,22,ok,,0.15623426344245672,0.03960253298282623,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,22,ok,,0.17589661106467247,0.056642075069248676,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,23,ok,,0.15752270817756653,0.03960498794913292,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,23,ok,,0.17613272834569216,0.05651045497506857,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,24,ok,,0.15743377711623907,0.03967215493321419,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,24,ok,,0.17563657648861408,0.05644441116601229,0.9609811305999756
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,25,ok,,0.17502988688647747,0.05642910115420818,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,25,ok,,0.1565169682726264,0.039868918247520924,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,26,ok,,0.17369231954216957,0.055224766954779625,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,26,ok,,0.15585270896553993,0.038991622626781464,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,27,ok,,0.17423344496637583,0.05573787912726402,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,27,ok,,0.1556792389601469,0.03884627763181925,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,28,ok,,0.1740162232890725,0.05565843917429447,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,28,ok,,0.1555753219872713,0.03885417338460684,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,29,ok,,0.16957963723689318,0.05156305059790611,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,29,ok,,0.15379152819514275,0.03621179983019829,0.9209719896316528
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,4,30,ok,,0.16999165806919336,0.051461026072502136,0.9609811305999756
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,4,30,ok,,0.1530625857412815,0.03627434931695461,0.9209719896316528
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,1,ok,,0.15804012678563595,0.03636870812624693,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,1,ok,,0.17404447589069605,0.05150293558835983,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,2,ok,,0.15733193419873714,0.03667345643043518,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,2,ok,,0.17417742777615786,0.05168015230447054,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,3,ok,,0.16026414465159178,0.03622891288250685,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,3,ok,,0.19560181722044945,0.0519390944391489,0.9407461285591125
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,4,ok,,0.1755269281566143,0.05308321211487055,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,4,ok,,0.1590157374739647,0.03810546174645424,0.8892771005630493
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,5,ok,,0.1597473956644535,0.03834331315010786,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,5,ok,,0.17924431804567575,0.056618278846144676,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,6,ok,,0.16201206017285585,0.04039841052144766,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,6,ok,,0.18308612518012524,0.06055377423763275,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,7,ok,,0.1635053614154458,0.04224578570574522,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,7,ok,,0.18274196237325668,0.06023205444216728,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,8,ok,,0.16343951784074306,0.04185383301228285,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,8,ok,,0.18239217903465033,0.059584214352071285,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,9,ok,,0.1629013055935502,0.04187248833477497,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,9,ok,,0.18196645099669695,0.059590316377580166,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,10,ok,,0.1641734903678298,0.04238790553063154,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,10,ok,,0.18202225677669048,0.05972227733582258,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,11,ok,,0.16316182166337967,0.04205434303730726,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,11,ok,,0.1798016643151641,0.0580771965906024,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,12,ok,,0.16183119546622038,0.04079718794673681,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,12,ok,,0.18034933228045702,0.05819862522184849,0.9407461285591125
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,13,ok,,0.18012878391891718,0.0582810016348958,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,13,ok,,0.16149866580963135,0.04084389563649893,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,14,ok,,0.18114950135350227,0.05832824297249317,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,14,ok,,0.1619881223887205,0.04081969056278467,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,15,ok,,0.17885180283337831,0.05700456164777279,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,15,ok,,0.16157401725649834,0.040158956311643124,0.8892771005630493
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,16,ok,,0.16056804824620485,0.040087501518428326,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,16,ok,,0.1965424781665206,0.05740402918308973,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,17,ok,,0.16202253941446543,0.04017862398177385,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,17,ok,,0.18393271882086992,0.05709516257047653,0.9407461285591125
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,18,ok,,0.18023324105888605,0.05693490989506245,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,18,ok,,0.1686366545036435,0.04010053537786007,0.8892771005630493
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,19,ok,,0.1629705959931016,0.04055913630872965,0.8892771005630493
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,19,ok,,0.18366244714707136,0.05683481879532337,0.9407461285591125
40982,steel-plates-fault,hybrid_12l,1941,27,972,512,5,20,ok,,0.18352511525154114,0.060814167372882366,0.9407461285591125
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,20,ok,,0.16543827578425407,0.043530913069844246,0.8892771005630493
40982,steel-plates-fault,pure_hydra_8l,1941,27,972,512,5,21,ok,,0.16488435491919518,0.04325178265571594,0.8892771005630493
